, 0, 0.05, 0.1, 0.15, 0.2, 0.3
06/24/2016 19:20, 23.960920, 21.346500, 19.197330, 17.902330, 16.750663, 14.961420
06/24/2016 19:30, 23.960920, 21.346500, 19.250663, 17.932330, 16.750663, 14.961420
06/24/2016 19:40, 23.870920, 21.346500, 19.277330, 17.932330, 16.777330, 14.961420
06/24/2016 19:50, 23.810920, 21.376500, 19.277330, 17.992330, 16.777330, 14.961420
06/24/2016 20:00, 23.780920, 21.406500, 19.337330, 17.992330, 16.777330, 14.991420
06/24/2016 20:10, 23.727587, 21.436500, 19.367330, 17.992330, 16.777330, 14.961420
06/24/2016 20:20, 23.700920, 21.436500, 19.367330, 18.082330, 16.837330, 14.961420
06/24/2016 20:30, 23.610920, 21.436500, 19.367330, 18.082330, 16.837330, 14.991420
06/24/2016 20:40, 23.580920, 21.436500, 19.420663, 18.082330, 16.867330, 14.991420
06/24/2016 20:50, 23.520920, 21.436500, 19.447330, 18.082330, 16.867330, 14.991420
06/24/2016 21:00, 23.430920, 21.436500, 19.447330, 18.135663, 16.867330, 14.991420
06/24/2016 21:10, 23.404253, 21.436500, 19.477330, 18.162330, 16.867330, 15.021420
06/24/2016 21:20, 23.350920, 21.436500, 19.537330, 18.162330, 16.897330, 15.021420
06/24/2016 21:30, 23.260920, 21.436500, 19.537330, 18.162330, 16.927330, 15.021420
06/24/2016 21:40, 23.170920, 21.436500, 19.537330, 18.162330, 16.927330, 15.021420
06/24/2016 21:50, 23.170920, 21.436500, 19.537330, 18.222330, 16.927330, 15.051420
06/24/2016 22:00, 23.090920, 21.436500, 19.537330, 18.252330, 16.957330, 15.021420
06/24/2016 22:10, 23.000920, 21.406500, 19.597330, 18.252330, 16.957330, 15.021420
06/24/2016 22:20, 23.000920, 21.376500, 19.627330, 18.252330, 16.957330, 15.021420
06/24/2016 22:30, 22.910920, 21.346500, 19.627330, 18.252330, 17.010663, 15.021420
06/24/2016 22:40, 22.820920, 21.346500, 19.627330, 18.305663, 17.010663, 15.021420
06/24/2016 22:50, 22.820920, 21.346500, 19.627330, 18.332330, 17.010663, 15.021420
06/24/2016 23:00, 22.740920, 21.346500, 19.627330, 18.332330, 17.037330, 15.051420
06/24/2016 23:10, 22.650920, 21.316500, 19.627330, 18.332330, 17.037330, 15.051420
06/24/2016 23:20, 22.620920, 21.256500, 19.627330, 18.332330, 17.037330, 15.021420
06/24/2016 23:30, 22.560920, 21.256500, 19.627330, 18.332330, 17.037330, 15.051420
06/24/2016 23:40, 22.480920, 21.256500, 19.653997, 18.392330, 17.037330, 15.051420
06/24/2016 23:50, 22.390920, 21.256500, 19.653997, 18.422330, 17.097330, 15.051420
06/25/2016 00:00, 22.390920, 21.229833, 19.653997, 18.422330, 17.097330, 15.051420
06/25/2016 00:10, 22.300920, 21.176500, 19.680663, 18.422330, 17.127330, 15.051420
06/25/2016 00:20, 22.220920, 21.176500, 19.680663, 18.422330, 17.127330, 15.051420
06/25/2016 00:30, 22.190920, 21.146500, 19.680663, 18.422330, 17.127330, 15.051420
06/25/2016 00:40, 22.130920, 21.086500, 19.680663, 18.422330, 17.127330, 15.051420
06/25/2016 00:50, 22.040920, 21.086500, 19.680663, 18.422330, 17.127330, 15.078087
06/25/2016 01:00, 21.987587, 21.086500, 19.653997, 18.482330, 17.127330, 15.104753
06/25/2016 01:10, 21.960920, 21.033167, 19.627330, 18.482330, 17.187330, 15.104753
06/25/2016 01:20, 21.870920, 21.006500, 19.653997, 18.512330, 17.187330, 15.104753
06/25/2016 01:30, 21.840920, 21.006500, 19.627330, 18.512330, 17.217330, 15.104753
06/25/2016 01:40, 21.780920, 20.976500, 19.627330, 18.512330, 17.217330, 15.131420
06/25/2016 01:50, 21.700920, 20.916500, 19.627330, 18.512330, 17.217330, 15.104753
06/25/2016 02:00, 21.640920, 20.916500, 19.627330, 18.512330, 17.217330, 15.104753
06/25/2016 02:10, 21.610920, 20.886500, 19.627330, 18.512330, 17.217330, 15.131420
06/25/2016 02:20, 21.520920, 20.826500, 19.627330, 18.512330, 17.217330, 15.104753
06/25/2016 02:30, 21.520920, 20.826500, 19.627330, 18.512330, 17.217330, 15.131420
06/25/2016 02:40, 21.440920, 20.799833, 19.627330, 18.512330, 17.270663, 15.131420
06/25/2016 02:50, 21.410920, 20.746500, 19.627330, 18.512330, 17.270663, 15.131420
06/25/2016 03:00, 21.350920, 20.746500, 19.597330, 18.512330, 17.270663, 15.131420
06/25/2016 03:10, 21.290920, 20.746500, 19.597330, 18.512330, 17.270663, 15.131420
06/25/2016 03:20, 21.260920, 20.656500, 19.597330, 18.512330, 17.297330, 15.131420
06/25/2016 03:30, 21.180920, 20.656500, 19.537330, 18.512330, 17.297330, 15.131420
06/25/2016 03:40, 21.180920, 20.656500, 19.537330, 18.512330, 17.297330, 15.131420
06/25/2016 03:50, 21.090920, 20.566500, 19.537330, 18.512330, 17.297330, 15.131420
06/25/2016 04:00, 21.090920, 20.566500, 19.537330, 18.512330, 17.297330, 15.161420
06/25/2016 04:10, 21.064253, 20.539833, 19.480663, 18.512330, 17.297330, 15.191420
06/25/2016 04:20, 21.010920, 20.513167, 19.507330, 18.512330, 17.297330, 15.191420
06/25/2016 04:30, 21.010920, 20.486500, 19.507330, 18.512330, 17.297330, 15.191420
06/25/2016 04:40, 20.920920, 20.486500, 19.447330, 18.512330, 17.297330, 15.191420
06/25/2016 04:50, 20.920920, 20.426500, 19.447330, 18.512330, 17.297330, 15.191420
06/25/2016 05:00, 20.830920, 20.396500, 19.447330, 18.512330, 17.297330, 15.191420
06/25/2016 05:10, 20.830920, 20.396500, 19.447330, 18.512330, 17.297330, 15.221420
06/25/2016 05:20, 20.830920, 20.366500, 19.447330, 18.512330, 17.297330, 15.191420
06/25/2016 05:30, 20.777587, 20.306500, 19.447330, 18.512330, 17.357330, 15.191420
06/25/2016 05:40, 20.750920, 20.306500, 19.393997, 18.512330, 17.327330, 15.221420
06/25/2016 05:50, 20.750920, 20.306500, 19.367330, 18.512330, 17.357330, 15.221420
06/25/2016 06:00, 20.660920, 20.226500, 19.367330, 18.512330, 17.357330, 15.221420
06/25/2016 06:10, 20.630920, 20.226500, 19.367330, 18.512330, 17.357330, 15.221420
06/25/2016 06:20, 20.660920, 20.226500, 19.367330, 18.512330, 17.357330, 15.221420
06/25/2016 06:30, 20.600920, 20.196500, 19.367330, 18.512330, 17.357330, 15.221420
06/25/2016 06:40, 20.570920, 20.136500, 19.337330, 18.512330, 17.357330, 15.221420
06/25/2016 06:50, 20.570920, 20.136500, 19.277330, 18.512330, 17.357330, 15.221420
06/25/2016 07:00, 20.544253, 20.136500, 19.277330, 18.482330, 17.357330, 15.221420
06/25/2016 07:10, 20.490920, 20.109833, 19.277330, 18.482330, 17.357330, 15.221420
06/25/2016 07:20, 20.490920, 20.056500, 19.277330, 18.482330, 17.357330, 15.221420
06/25/2016 07:30, 20.490920, 20.056500, 19.277330, 18.452330, 17.357330, 15.251420
06/25/2016 07:40, 20.490920, 20.056500, 19.277330, 18.422330, 17.357330, 15.281420
06/25/2016 07:50, 20.490920, 20.026500, 19.250663, 18.422330, 17.357330, 15.281420
06/25/2016 08:00, 20.460920, 19.996500, 19.223997, 18.422330, 17.357330, 15.281420
06/25/2016 08:10, 20.400920, 19.966500, 19.197330, 18.422330, 17.357330, 15.281420
06/25/2016 08:20, 20.400920, 19.966500, 19.197330, 18.422330, 17.357330, 15.281420
06/25/2016 08:30, 20.400920, 19.966500, 19.197330, 18.422330, 17.357330, 15.281420
06/25/2016 08:40, 20.400920, 19.936500, 19.197330, 18.422330, 17.357330, 15.281420
06/25/2016 08:50, 20.400920, 19.906500, 19.167330, 18.422330, 17.357330, 15.311420
06/25/2016 09:00, 20.370920, 19.876500, 19.137330, 18.422330, 17.357330, 15.281420
06/25/2016 09:10, 20.340920, 19.876500, 19.107330, 18.422330, 17.357330, 15.281420
06/25/2016 09:20, 20.310920, 19.876500, 19.107330, 18.422330, 17.357330, 15.311420
06/25/2016 09:30, 20.310920, 19.876500, 19.107330, 18.392330, 17.357330, 15.281420
06/25/2016 09:40, 20.257587, 19.823167, 19.107330, 18.392330, 17.357330, 15.311420
06/25/2016 09:50, 20.230920, 19.796500, 19.107330, 18.392330, 17.357330, 15.311420
06/25/2016 10:00, 20.200920, 19.796500, 19.107330, 18.332330, 17.357330, 15.311420
06/25/2016 10:10, 20.140920, 19.796500, 19.077330, 18.332330, 17.327330, 15.281420
06/25/2016 10:20, 20.140920, 19.796500, 19.017330, 18.332330, 17.327330, 15.311420
06/25/2016 10:30, 20.060920, 19.736500, 19.017330, 18.332330, 17.357330, 15.311420
06/25/2016 10:40, 20.060920, 19.706500, 19.017330, 18.332330, 17.327330, 15.311420
06/25/2016 10:50, 20.030920, 19.706500, 19.017330, 18.332330, 17.297330, 15.311420
06/25/2016 11:00, 19.970920, 19.706500, 19.017330, 18.332330, 17.297330, 15.311420
06/25/2016 11:10, 19.970920, 19.706500, 18.990663, 18.332330, 17.297330, 15.311420
06/25/2016 11:20, 19.940920, 19.626500, 18.990663, 18.332330, 17.297330, 15.311420
06/25/2016 11:30, 19.880920, 19.626500, 18.963997, 18.332330, 17.297330, 15.311420
06/25/2016 11:40, 19.880920, 19.626500, 18.937330, 18.332330, 17.297330, 15.311420
06/25/2016 11:50, 19.880920, 19.626500, 18.937330, 18.275663, 17.297330, 15.311420
06/25/2016 12:00, 19.880920, 19.596500, 18.937330, 18.252330, 17.297330, 15.311420
06/25/2016 12:10, 19.940920, 19.536500, 18.937330, 18.252330, 17.297330, 15.311420
06/25/2016 12:20, 19.970920, 19.536500, 18.907330, 18.252330, 17.297330, 15.338087
06/25/2016 12:30, 20.140920, 19.536500, 18.907330, 18.252330, 17.297330, 15.338087
06/25/2016 12:40, 20.230920, 19.536500, 18.847330, 18.252330, 17.297330, 15.338087
06/25/2016 12:50, 20.370920, 19.536500, 18.847330, 18.252330, 17.297330, 15.338087
06/25/2016 13:00, 20.490920, 19.536500, 18.847330, 18.252330, 17.297330, 15.364753
06/25/2016 13:10, 20.630920, 19.536500, 18.847330, 18.252330, 17.297330, 15.338087
06/25/2016 13:20, 20.750920, 19.536500, 18.817330, 18.252330, 17.297330, 15.364753
06/25/2016 13:30, 20.830920, 19.536500, 18.847330, 18.252330, 17.270663, 15.364753
06/25/2016 13:40, 21.010920, 19.596500, 18.847330, 18.252330, 17.270663, 15.364753
06/25/2016 13:50, 21.120920, 19.626500, 18.817330, 18.252330, 17.270663, 15.338087
06/25/2016 14:00, 21.234253, 19.626500, 18.787330, 18.192330, 17.270663, 15.364753
06/25/2016 14:10, 21.350920, 19.679833, 18.817330, 18.192330, 17.270663, 15.364753
06/25/2016 14:20, 21.440920, 19.706500, 18.787330, 18.162330, 17.270663, 15.364753
06/25/2016 14:30, 21.610920, 19.706500, 18.817330, 18.162330, 17.270663, 15.364753
06/25/2016 14:40, 21.727587, 19.796500, 18.817330, 18.162330, 17.217330, 15.364753
06/25/2016 14:50, 21.870920, 19.796500, 18.817330, 18.162330, 17.243997, 15.364753
06/25/2016 15:00, 22.014253, 19.876500, 18.817330, 18.162330, 17.243997, 15.364753
06/25/2016 15:10, 22.130920, 19.876500, 18.847330, 18.162330, 17.217330, 15.364753
06/25/2016 15:20, 22.220920, 19.966500, 18.847330, 18.162330, 17.217330, 15.364753
06/25/2016 15:30, 22.300920, 20.026500, 18.847330, 18.162330, 17.217330, 15.364753
06/25/2016 15:40, 22.300920, 20.056500, 18.847330, 18.162330, 17.217330, 15.364753
06/25/2016 15:50, 22.300920, 20.136500, 18.847330, 18.162330, 17.217330, 15.364753
06/25/2016 16:00, 22.360920, 20.136500, 18.847330, 18.162330, 17.217330, 15.364753
06/25/2016 16:10, 22.360920, 20.226500, 18.907330, 18.135663, 17.217330, 15.364753
06/25/2016 16:20, 22.360920, 20.226500, 18.937330, 18.162330, 17.217330, 15.364753
06/25/2016 16:30, 22.300920, 20.306500, 18.937330, 18.162330, 17.217330, 15.364753
06/25/2016 16:40, 22.300920, 20.306500, 18.937330, 18.162330, 17.217330, 15.364753
06/25/2016 16:50, 22.300920, 20.336500, 18.937330, 18.162330, 17.217330, 15.364753
06/25/2016 17:00, 22.247587, 20.396500, 18.990663, 18.162330, 17.217330, 15.391420
06/25/2016 17:10, 22.220920, 20.396500, 19.017330, 18.162330, 17.217330, 15.364753
06/25/2016 17:20, 22.220920, 20.396500, 19.017330, 18.162330, 17.217330, 15.364753
06/25/2016 17:30, 22.100920, 20.426500, 19.017330, 18.162330, 17.217330, 15.364753
06/25/2016 17:40, 22.100920, 20.486500, 19.047330, 18.162330, 17.217330, 15.391420
06/25/2016 17:50, 22.040920, 20.486500, 19.077330, 18.162330, 17.217330, 15.364753
06/25/2016 18:00, 21.960920, 20.486500, 19.107330, 18.252330, 17.217330, 15.364753
06/25/2016 18:10, 21.960920, 20.486500, 19.107330, 18.252330, 17.217330, 15.364753
06/25/2016 18:20, 21.870920, 20.486500, 19.107330, 18.252330, 17.217330, 15.364753
06/25/2016 18:30, 21.840920, 20.486500, 19.107330, 18.252330, 17.217330, 15.364753
06/25/2016 18:40, 21.780920, 20.486500, 19.107330, 18.252330, 17.217330, 15.364753
06/25/2016 18:50, 21.780920, 20.486500, 19.137330, 18.252330, 17.217330, 15.364753
06/25/2016 19:00, 21.754253, 20.486500, 19.197330, 18.252330, 17.217330, 15.364753
06/25/2016 19:10, 21.700920, 20.486500, 19.197330, 18.252330, 17.217330, 15.364753
06/25/2016 19:20, 21.670920, 20.486500, 19.197330, 18.252330, 17.217330, 15.364753
06/25/2016 19:30, 21.610920, 20.486500, 19.197330, 18.252330, 17.217330, 15.391420
06/25/2016 19:40, 21.580920, 20.456500, 19.197330, 18.252330, 17.217330, 15.364753
06/25/2016 19:50, 21.550920, 20.426500, 19.197330, 18.252330, 17.217330, 15.391420
06/25/2016 20:00, 21.520920, 20.396500, 19.197330, 18.278997, 17.243997, 15.364753
06/25/2016 20:10, 21.467587, 20.396500, 19.197330, 18.278997, 17.243997, 15.364753
06/25/2016 20:20, 21.440920, 20.396500, 19.197330, 18.332330, 17.270663, 15.391420
06/25/2016 20:30, 21.380920, 20.396500, 19.197330, 18.332330, 17.270663, 15.391420
06/25/2016 20:40, 21.350920, 20.396500, 19.197330, 18.332330, 17.270663, 15.364753
06/25/2016 20:50, 21.320920, 20.396500, 19.197330, 18.332330, 17.270663, 15.391420
06/25/2016 21:00, 21.260920, 20.396500, 19.197330, 18.332330, 17.270663, 15.364753
06/25/2016 21:10, 21.207587, 20.366500, 19.197330, 18.332330, 17.270663, 15.391420
06/25/2016 21:20, 21.180920, 20.306500, 19.197330, 18.332330, 17.270663, 15.391420
06/25/2016 21:30, 21.120920, 20.306500, 19.197330, 18.332330, 17.270663, 15.391420
06/25/2016 21:40, 21.090920, 20.306500, 19.197330, 18.332330, 17.297330, 15.364753
06/25/2016 21:50, 21.064253, 20.306500, 19.197330, 18.332330, 17.270663, 15.391420
06/25/2016 22:00, 21.010920, 20.306500, 19.197330, 18.332330, 17.297330, 15.391420
06/25/2016 22:10, 21.010920, 20.253167, 19.197330, 18.332330, 17.297330, 15.364753
06/25/2016 22:20, 20.920920, 20.226500, 19.197330, 18.332330, 17.297330, 15.391420
06/25/2016 22:30, 20.890920, 20.226500, 19.197330, 18.332330, 17.297330, 15.391420
06/25/2016 22:40, 20.830920, 20.226500, 19.197330, 18.332330, 17.297330, 15.364753
06/25/2016 22:50, 20.830920, 20.226500, 19.197330, 18.332330, 17.297330, 15.391420
06/25/2016 23:00, 20.750920, 20.136500, 19.197330, 18.332330, 17.297330, 15.391420
06/25/2016 23:10, 20.750920, 20.136500, 19.197330, 18.275663, 17.297330, 15.391420
06/25/2016 23:20, 20.750920, 20.136500, 19.197330, 18.332330, 17.297330, 15.391420
06/25/2016 23:30, 20.660920, 20.136500, 19.197330, 18.332330, 17.297330, 15.391420
06/25/2016 23:40, 20.660920, 20.083167, 19.197330, 18.332330, 17.297330, 15.391420
06/25/2016 23:50, 20.600920, 20.056500, 19.167330, 18.332330, 17.297330, 15.391420
06/26/2016 00:00, 20.570920, 20.056500, 19.167330, 18.332330, 17.297330, 15.391420
06/26/2016 00:10, 20.517587, 20.056500, 19.167330, 18.332330, 17.297330, 15.391420
06/26/2016 00:20, 20.490920, 20.056500, 19.137330, 18.332330, 17.297330, 15.391420
06/26/2016 00:30, 20.430920, 19.966500, 19.107330, 18.332330, 17.297330, 15.391420
06/26/2016 00:40, 20.400920, 19.966500, 19.107330, 18.332330, 17.297330, 15.391420
06/26/2016 00:50, 20.370920, 19.966500, 19.107330, 18.332330, 17.297330, 15.391420
06/26/2016 01:00, 20.310920, 19.936500, 19.107330, 18.332330, 17.297330, 15.391420
06/26/2016 01:10, 20.257587, 19.876500, 19.107330, 18.332330, 17.297330, 15.391420
06/26/2016 01:20, 20.230920, 19.876500, 19.077330, 18.332330, 17.297330, 15.391420
06/26/2016 01:30, 20.140920, 19.876500, 19.107330, 18.332330, 17.297330, 15.391420
06/26/2016 01:40, 20.140920, 19.849833, 19.077330, 18.332330, 17.327330, 15.391420
06/26/2016 01:50, 20.087587, 19.796500, 19.077330, 18.332330, 17.297330, 15.391420
06/26/2016 02:00, 20.060920, 19.796500, 19.017330, 18.332330, 17.327330, 15.391420
06/26/2016 02:10, 19.970920, 19.796500, 19.017330, 18.332330, 17.297330, 15.391420
06/26/2016 02:20, 19.970920, 19.706500, 19.017330, 18.332330, 17.297330, 15.391420
06/26/2016 02:30, 19.880920, 19.706500, 19.017330, 18.332330, 17.297330, 15.391420
06/26/2016 02:40, 19.827587, 19.706500, 19.017330, 18.332330, 17.327330, 15.391420
06/26/2016 02:50, 19.800920, 19.679833, 19.017330, 18.332330, 17.297330, 15.391420
06/26/2016 03:00, 19.740920, 19.626500, 18.990663, 18.332330, 17.297330, 15.421420
06/26/2016 03:10, 19.710920, 19.626500, 18.937330, 18.332330, 17.327330, 15.451420
06/26/2016 03:20, 19.630920, 19.596500, 18.937330, 18.305663, 17.297330, 15.421420
06/26/2016 03:30, 19.600920, 19.536500, 18.937330, 18.278997, 17.297330, 15.421420
06/26/2016 03:40, 19.540920, 19.536500, 18.937330, 18.278997, 17.297330, 15.451420
06/26/2016 03:50, 19.450920, 19.536500, 18.937330, 18.252330, 17.297330, 15.451420
06/26/2016 04:00, 19.424253, 19.446500, 18.907330, 18.252330, 17.297330, 15.421420
06/26/2016 04:10, 19.370920, 19.446500, 18.877330, 18.252330, 17.297330, 15.451420
06/26/2016 04:20, 19.280920, 19.446500, 18.847330, 18.252330, 17.297330, 15.451420
06/26/2016 04:30, 19.254253, 19.366500, 18.847330, 18.252330, 17.297330, 15.451420
06/26/2016 04:40, 19.200920, 19.366500, 18.847330, 18.252330, 17.297330, 15.421420
06/26/2016 04:50, 19.080920, 19.336500, 18.847330, 18.252330, 17.297330, 15.451420
06/26/2016 05:00, 19.050920, 19.276500, 18.817330, 18.252330, 17.297330, 15.451420
06/26/2016 05:10, 19.020920, 19.276500, 18.757330, 18.252330, 17.297330, 15.451420
06/26/2016 05:20, 18.940920, 19.196500, 18.757330, 18.252330, 17.297330, 15.451420
06/26/2016 05:30, 18.880920, 19.196500, 18.757330, 18.252330, 17.297330, 15.451420
06/26/2016 05:40, 18.850920, 19.196500, 18.757330, 18.192330, 17.297330, 15.451420
06/26/2016 05:50, 18.760920, 19.106500, 18.730663, 18.162330, 17.297330, 15.451420
06/26/2016 06:00, 18.734253, 19.106500, 18.677330, 18.162330, 17.297330, 15.451420
06/26/2016 06:10, 18.680920, 19.016500, 18.677330, 18.162330, 17.297330, 15.451420
06/26/2016 06:20, 18.590920, 19.016500, 18.677330, 18.162330, 17.270663, 15.451420
06/26/2016 06:30, 18.590920, 18.989833, 18.647330, 18.162330, 17.297330, 15.451420
