, 0, 0.05, 0.1, 0.15, 0.2, 0.3
06/26/2016 05:40, 19.393167, 18.937330, 18.305663, 17.467330, 16.001420, 16.001420
06/26/2016 05:50, 19.366500, 18.877330, 18.278997, 17.467330, 16.001420, 16.001420
06/26/2016 06:00, 19.366500, 18.907330, 18.252330, 17.467330, 16.061420, 16.061420
06/26/2016 06:10, 19.306500, 18.877330, 18.252330, 17.467330, 16.001420, 16.001420
06/26/2016 06:20, 19.276500, 18.847330, 18.252330, 17.467330, 16.031420, 16.031420
06/26/2016 06:30, 19.276500, 18.847330, 18.222330, 17.467330, 16.001420, 16.001420
06/26/2016 06:40, 19.223167, 18.847330, 18.252330, 17.467330, 16.031420, 16.031420
06/26/2016 06:50, 19.196500, 18.847330, 18.252330, 17.467330, 16.031420, 16.031420
06/26/2016 07:00, 19.166500, 18.787330, 18.252330, 17.467330, 16.031420, 16.031420
06/26/2016 07:10, 19.106500, 18.757330, 18.252330, 17.467330, 16.031420, 16.031420
06/26/2016 07:20, 19.106500, 18.757330, 18.252330, 17.467330, 16.061420, 16.061420
06/26/2016 07:30, 19.076500, 18.757330, 18.252330, 17.467330, 16.061420, 16.061420
06/26/2016 07:40, 19.016500, 18.757330, 18.252330, 17.467330, 16.061420, 16.061420
06/26/2016 07:50, 19.016500, 18.757330, 18.222330, 17.440663, 16.031420, 16.031420
06/26/2016 08:00, 18.989833, 18.703997, 18.222330, 17.467330, 16.061420, 16.061420
06/26/2016 08:10, 18.963167, 18.677330, 18.222330, 17.440663, 16.061420, 16.061420
06/26/2016 08:20, 18.936500, 18.677330, 18.192330, 17.440663, 16.031420, 16.031420
06/26/2016 08:30, 18.936500, 18.677330, 18.162330, 17.440663, 16.061420, 16.061420
06/26/2016 08:40, 18.936500, 18.677330, 18.162330, 17.440663, 16.061420, 16.061420
06/26/2016 08:50, 18.936500, 18.647330, 18.162330, 17.440663, 16.061420, 16.061420
06/26/2016 09:00, 18.906500, 18.617330, 18.162330, 17.440663, 16.091420, 16.091420
06/26/2016 09:10, 18.876500, 18.617330, 18.162330, 17.440663, 16.061420, 16.061420
06/26/2016 09:20, 18.846500, 18.587330, 18.162330, 17.440663, 16.061420, 16.061420
06/26/2016 09:30, 18.846500, 18.587330, 18.162330, 17.440663, 16.061420, 16.061420
06/26/2016 09:40, 18.846500, 18.587330, 18.162330, 17.413997, 16.061420, 16.061420
06/26/2016 09:50, 18.846500, 18.587330, 18.135663, 17.440663, 16.061420, 16.061420
06/26/2016 10:00, 18.876500, 18.560663, 18.135663, 17.413997, 16.061420, 16.061420
06/26/2016 10:10, 18.906500, 18.507330, 18.135663, 17.387330, 16.061420, 16.061420
06/26/2016 10:20, 18.936500, 18.507330, 18.108997, 17.413997, 16.061420, 16.061420
06/26/2016 10:30, 18.936500, 18.507330, 18.082330, 17.387330, 16.061420, 16.061420
06/26/2016 10:40, 18.936500, 18.507330, 18.082330, 17.387330, 16.061420, 16.061420
06/26/2016 10:50, 18.936500, 18.507330, 18.052330, 17.387330, 16.061420, 16.061420
06/26/2016 11:00, 18.936500, 18.507330, 18.082330, 17.387330, 16.061420, 16.061420
06/26/2016 11:10, 19.016500, 18.507330, 18.082330, 17.387330, 16.061420, 16.061420
06/26/2016 11:20, 19.016500, 18.507330, 18.082330, 17.387330, 16.061420, 16.061420
06/26/2016 11:30, 19.016500, 18.507330, 18.082330, 17.387330, 16.091420, 16.091420
06/26/2016 11:40, 19.106500, 18.507330, 18.082330, 17.387330, 16.091420, 16.091420
06/26/2016 11:50, 19.106500, 18.507330, 18.082330, 17.387330, 16.061420, 16.061420
06/26/2016 12:00, 19.136500, 18.507330, 18.082330, 17.387330, 16.091420, 16.091420
06/26/2016 12:10, 19.196500, 18.507330, 18.052330, 17.387330, 16.061420, 16.061420
06/26/2016 12:20, 19.196500, 18.507330, 18.082330, 17.387330, 16.091420, 16.091420
06/26/2016 12:30, 19.276500, 18.507330, 18.052330, 17.387330, 16.061420, 16.061420
06/26/2016 12:40, 19.276500, 18.507330, 18.052330, 17.387330, 16.091420, 16.091420
06/26/2016 12:50, 19.336500, 18.507330, 18.052330, 17.387330, 16.091420, 16.091420
06/26/2016 13:00, 19.366500, 18.507330, 17.992330, 17.387330, 16.061420, 16.061420
06/26/2016 13:10, 19.419833, 18.507330, 17.992330, 17.357330, 16.091420, 16.091420
06/26/2016 13:20, 19.446500, 18.507330, 18.022330, 17.357330, 16.091420, 16.091420
06/26/2016 13:30, 19.506500, 18.507330, 18.022330, 17.387330, 16.091420, 16.091420
06/26/2016 13:40, 19.536500, 18.560663, 17.992330, 17.387330, 16.061420, 16.061420
06/26/2016 13:50, 19.566500, 18.560663, 17.992330, 17.357330, 16.061420, 16.061420
06/26/2016 14:00, 19.626500, 18.560663, 17.992330, 17.357330, 16.091420, 16.091420
06/26/2016 14:10, 19.626500, 18.560663, 17.992330, 17.357330, 16.091420, 16.091420
06/26/2016 14:20, 19.626500, 18.587330, 17.992330, 17.357330, 16.061420, 16.061420
06/26/2016 14:30, 19.706500, 18.587330, 17.992330, 17.357330, 16.061420, 16.061420
06/26/2016 14:40, 19.706500, 18.587330, 17.992330, 17.357330, 16.091420, 16.091420
06/26/2016 14:50, 19.736500, 18.587330, 17.992330, 17.357330, 16.091420, 16.091420
06/26/2016 15:00, 19.796500, 18.587330, 17.992330, 17.357330, 16.091420, 16.091420
06/26/2016 15:10, 19.796500, 18.617330, 17.992330, 17.357330, 16.091420, 16.091420
06/26/2016 15:20, 19.849833, 18.647330, 17.992330, 17.327330, 16.061420, 16.061420
06/26/2016 15:30, 19.876500, 18.677330, 17.992330, 17.327330, 16.091420, 16.091420
06/26/2016 15:40, 19.876500, 18.677330, 17.992330, 17.327330, 16.091420, 16.091420
06/26/2016 15:50, 19.876500, 18.677330, 18.052330, 17.327330, 16.091420, 16.091420
06/26/2016 16:00, 19.966500, 18.677330, 18.022330, 17.327330, 16.091420, 16.091420
06/26/2016 16:10, 19.966500, 18.677330, 18.022330, 17.327330, 16.061420, 16.061420
06/26/2016 16:20, 19.966500, 18.677330, 18.022330, 17.327330, 16.061420, 16.061420
06/26/2016 16:30, 19.996500, 18.730663, 18.022330, 17.297330, 16.091420, 16.091420
06/26/2016 16:40, 20.056500, 18.757330, 18.052330, 17.297330, 16.061420, 16.061420
06/26/2016 16:50, 20.056500, 18.757330, 18.052330, 17.327330, 16.061420, 16.061420
06/26/2016 17:00, 20.056500, 18.757330, 18.052330, 17.297330, 16.091420, 16.091420
06/26/2016 17:10, 20.109833, 18.757330, 18.052330, 17.327330, 16.091420, 16.091420
06/26/2016 17:20, 20.136500, 18.757330, 18.082330, 17.297330, 16.091420, 16.091420
06/26/2016 17:30, 20.136500, 18.817330, 18.052330, 17.297330, 16.091420, 16.091420
06/26/2016 17:40, 20.136500, 18.817330, 18.082330, 17.327330, 16.091420, 16.091420
06/26/2016 17:50, 20.136500, 18.847330, 18.082330, 17.297330, 16.091420, 16.091420
06/26/2016 18:00, 20.196500, 18.847330, 18.082330, 17.297330, 16.091420, 16.091420
06/26/2016 18:10, 20.226500, 18.847330, 18.082330, 17.297330, 16.091420, 16.091420
06/26/2016 18:20, 20.226500, 18.847330, 18.082330, 17.327330, 16.091420, 16.091420
06/26/2016 18:30, 20.226500, 18.847330, 18.082330, 17.327330, 16.061420, 16.061420
06/26/2016 18:40, 20.226500, 18.877330, 18.082330, 17.357330, 16.091420, 16.091420
06/26/2016 18:50, 20.226500, 18.907330, 18.082330, 17.327330, 16.091420, 16.091420
06/26/2016 19:00, 20.226500, 18.907330, 18.082330, 17.327330, 16.091420, 16.091420
06/26/2016 19:10, 20.226500, 18.937330, 18.082330, 17.327330, 16.091420, 16.091420
06/26/2016 19:20, 20.196500, 18.937330, 18.082330, 17.357330, 16.091420, 16.091420
06/26/2016 19:30, 20.196500, 18.937330, 18.108997, 17.357330, 16.091420, 16.091420
06/26/2016 19:40, 20.196500, 18.937330, 18.108997, 17.357330, 16.091420, 16.091420
06/26/2016 19:50, 20.136500, 18.937330, 18.135663, 17.357330, 16.061420, 16.061420
06/26/2016 20:00, 20.136500, 18.937330, 18.135663, 17.357330, 16.091420, 16.091420
06/26/2016 20:10, 20.136500, 18.937330, 18.135663, 17.357330, 16.061420, 16.061420
06/26/2016 20:20, 20.136500, 18.937330, 18.135663, 17.357330, 16.061420, 16.061420
06/26/2016 20:30, 20.136500, 18.937330, 18.135663, 17.357330, 16.091420, 16.091420
06/26/2016 20:40, 20.109833, 18.990663, 18.162330, 17.357330, 16.091420, 16.091420
06/26/2016 20:50, 20.109833, 18.937330, 18.162330, 17.357330, 16.091420, 16.091420
06/26/2016 21:00, 20.056500, 18.990663, 18.162330, 17.357330, 16.091420, 16.091420
06/26/2016 21:10, 20.056500, 18.990663, 18.162330, 17.387330, 16.091420, 16.091420
06/26/2016 21:20, 20.056500, 18.990663, 18.162330, 17.387330, 16.091420, 16.091420
06/26/2016 21:30, 20.056500, 18.990663, 18.162330, 17.357330, 16.091420, 16.091420
06/26/2016 21:40, 19.996500, 18.990663, 18.162330, 17.387330, 16.091420, 16.091420
06/26/2016 21:50, 19.966500, 18.990663, 18.162330, 17.357330, 16.061420, 16.061420
06/26/2016 22:00, 19.966500, 18.990663, 18.162330, 17.387330, 16.091420, 16.091420
06/26/2016 22:10, 19.966500, 18.990663, 18.162330, 17.387330, 16.091420, 16.091420
06/26/2016 22:20, 19.966500, 18.963997, 18.162330, 17.387330, 16.091420, 16.091420
06/26/2016 22:30, 19.876500, 18.990663, 18.162330, 17.387330, 16.091420, 16.091420
06/26/2016 22:40, 19.876500, 18.963997, 18.162330, 17.387330, 16.091420, 16.091420
06/26/2016 22:50, 19.876500, 18.963997, 18.162330, 17.387330, 16.091420, 16.091420
06/26/2016 23:00, 19.876500, 18.963997, 18.162330, 17.387330, 16.091420, 16.091420
06/26/2016 23:10, 19.823167, 18.937330, 18.162330, 17.387330, 16.091420, 16.091420
06/26/2016 23:20, 19.796500, 18.937330, 18.192330, 17.387330, 16.091420, 16.091420
06/26/2016 23:30, 19.796500, 18.937330, 18.162330, 17.387330, 16.091420, 16.091420
06/26/2016 23:40, 19.766500, 18.937330, 18.222330, 17.387330, 16.091420, 16.091420
06/26/2016 23:50, 19.736500, 18.937330, 18.192330, 17.387330, 16.091420, 16.091420
06/27/2016 00:00, 19.706500, 18.937330, 18.222330, 17.387330, 16.091420, 16.091420
06/27/2016 00:10, 19.706500, 18.937330, 18.192330, 17.387330, 16.091420, 16.091420
06/27/2016 00:20, 19.679833, 18.937330, 18.222330, 17.387330, 16.091420, 16.091420
06/27/2016 00:30, 19.626500, 18.937330, 18.222330, 17.387330, 16.091420, 16.091420
06/27/2016 00:40, 19.626500, 18.907330, 18.192330, 17.387330, 16.091420, 16.091420
06/27/2016 00:50, 19.626500, 18.907330, 18.192330, 17.387330, 16.091420, 16.091420
06/27/2016 01:00, 19.596500, 18.907330, 18.222330, 17.387330, 16.091420, 16.091420
06/27/2016 01:10, 19.536500, 18.847330, 18.222330, 17.387330, 16.091420, 16.091420
06/27/2016 01:20, 19.536500, 18.847330, 18.222330, 17.387330, 16.091420, 16.091420
06/27/2016 01:30, 19.536500, 18.847330, 18.192330, 17.387330, 16.091420, 16.091420
06/27/2016 01:40, 19.446500, 18.847330, 18.192330, 17.387330, 16.091420, 16.091420
06/27/2016 01:50, 19.446500, 18.847330, 18.192330, 17.387330, 16.091420, 16.091420
06/27/2016 02:00, 19.446500, 18.847330, 18.192330, 17.387330, 16.091420, 16.091420
06/27/2016 02:10, 19.419833, 18.817330, 18.162330, 17.387330, 16.091420, 16.091420
06/27/2016 02:20, 19.366500, 18.817330, 18.192330, 17.387330, 16.091420, 16.091420
06/27/2016 02:30, 19.366500, 18.817330, 18.192330, 17.387330, 16.091420, 16.091420
06/27/2016 02:40, 19.366500, 18.817330, 18.162330, 17.387330, 16.091420, 16.091420
06/27/2016 02:50, 19.276500, 18.757330, 18.162330, 17.387330, 16.091420, 16.091420
06/27/2016 03:00, 19.276500, 18.757330, 18.162330, 17.413997, 16.118087, 16.118087
06/27/2016 03:10, 19.276500, 18.757330, 18.162330, 17.387330, 16.118087, 16.118087
06/27/2016 03:20, 19.249833, 18.757330, 18.162330, 17.413997, 16.118087, 16.118087
06/27/2016 03:30, 19.196500, 18.757330, 18.162330, 17.413997, 16.091420, 16.091420
06/27/2016 03:40, 19.196500, 18.730663, 18.162330, 17.387330, 16.091420, 16.091420
06/27/2016 03:50, 19.196500, 18.730663, 18.162330, 17.413997, 16.091420, 16.091420
06/27/2016 04:00, 19.106500, 18.677330, 18.162330, 17.413997, 16.091420, 16.091420
06/27/2016 04:10, 19.106500, 18.677330, 18.162330, 17.413997, 16.118087, 16.118087
06/27/2016 04:20, 19.106500, 18.677330, 18.162330, 17.387330, 16.118087, 16.118087
06/27/2016 04:30, 19.016500, 18.677330, 18.162330, 17.413997, 16.118087, 16.118087
06/27/2016 04:40, 19.016500, 18.677330, 18.162330, 17.413997, 16.118087, 16.118087
06/27/2016 04:50, 19.016500, 18.677330, 18.162330, 17.387330, 16.144753, 16.144753
06/27/2016 05:00, 18.989833, 18.647330, 18.135663, 17.387330, 16.118087, 16.118087
06/27/2016 05:10, 18.936500, 18.617330, 18.135663, 17.387330, 16.118087, 16.118087
06/27/2016 05:20, 18.936500, 18.587330, 18.135663, 17.387330, 16.144753, 16.144753
06/27/2016 05:30, 18.906500, 18.587330, 18.135663, 17.387330, 16.144753, 16.144753
06/27/2016 05:40, 18.846500, 18.587330, 18.108997, 17.387330, 16.144753, 16.144753
06/27/2016 05:50, 18.846500, 18.587330, 18.108997, 17.387330, 16.144753, 16.144753
06/27/2016 06:00, 18.846500, 18.560663, 18.108997, 17.387330, 16.144753, 16.144753
06/27/2016 06:10, 18.756500, 18.533997, 18.082330, 17.387330, 16.144753, 16.144753
06/27/2016 06:20, 18.756500, 18.507330, 18.082330, 17.387330, 16.144753, 16.144753
06/27/2016 06:30, 18.756500, 18.507330, 18.082330, 17.387330, 16.144753, 16.144753
06/27/2016 06:40, 18.729833, 18.507330, 18.082330, 17.387330, 16.118087, 16.118087
06/27/2016 06:50, 18.676500, 18.507330, 18.082330, 17.387330, 16.144753, 16.144753
06/27/2016 07:00, 18.676500, 18.477330, 18.082330, 17.387330, 16.144753, 16.144753
06/27/2016 07:10, 18.646500, 18.477330, 18.082330, 17.387330, 16.144753, 16.144753
06/27/2016 07:20, 18.616500, 18.447330, 18.082330, 17.387330, 16.144753, 16.144753
06/27/2016 07:30, 18.586500, 18.417330, 18.052330, 17.387330, 16.144753, 16.144753
06/27/2016 07:40, 18.586500, 18.417330, 18.052330, 17.387330, 16.144753, 16.144753
06/27/2016 07:50, 18.586500, 18.417330, 18.052330, 17.387330, 16.144753, 16.144753
06/27/2016 08:00, 18.533167, 18.417330, 18.052330, 17.387330, 16.144753, 16.144753
06/27/2016 08:10, 18.506500, 18.387330, 18.022330, 17.387330, 16.144753, 16.144753
06/27/2016 08:20, 18.506500, 18.357330, 17.992330, 17.387330, 16.144753, 16.144753
06/27/2016 08:30, 18.506500, 18.327330, 17.992330, 17.387330, 16.144753, 16.144753
06/27/2016 08:40, 18.476500, 18.327330, 17.992330, 17.387330, 16.144753, 16.144753
06/27/2016 08:50, 18.446500, 18.327330, 17.992330, 17.387330, 16.144753, 16.144753
06/27/2016 09:00, 18.416500, 18.327330, 17.992330, 17.357330, 16.144753, 16.144753
06/27/2016 09:10, 18.416500, 18.300663, 17.992330, 17.387330, 16.171420, 16.171420
06/27/2016 09:20, 18.416500, 18.300663, 17.992330, 17.387330, 16.144753, 16.144753
06/27/2016 09:30, 18.416500, 18.247330, 17.992330, 17.387330, 16.144753, 16.144753
06/27/2016 09:40, 18.386500, 18.247330, 17.962330, 17.387330, 16.171420, 16.171420
06/27/2016 09:50, 18.386500, 18.247330, 17.962330, 17.357330, 16.144753, 16.144753
06/27/2016 10:00, 18.326500, 18.247330, 17.932330, 17.357330, 16.144753, 16.144753
06/27/2016 10:10, 18.356500, 18.247330, 17.932330, 17.357330, 16.144753, 16.144753
06/27/2016 10:20, 18.356500, 18.217330, 17.902330, 17.357330, 16.144753, 16.144753
06/27/2016 10:30, 18.326500, 18.217330, 17.902330, 17.327330, 16.144753, 16.144753
06/27/2016 10:40, 18.356500, 18.157330, 17.902330, 17.357330, 16.144753, 16.144753
06/27/2016 10:50, 18.356500, 18.157330, 17.902330, 17.357330, 16.171420, 16.171420
06/27/2016 11:00, 18.356500, 18.157330, 17.902330, 17.327330, 16.144753, 16.144753
06/27/2016 11:10, 18.356500, 18.157330, 17.902330, 17.327330, 16.144753, 16.144753
06/27/2016 11:20, 18.386500, 18.157330, 17.902330, 17.327330, 16.144753, 16.144753
06/27/2016 11:30, 18.386500, 18.157330, 17.875663, 17.297330, 16.144753, 16.144753
06/27/2016 11:40, 18.416500, 18.157330, 17.875663, 17.297330, 16.171420, 16.171420
06/27/2016 11:50, 18.416500, 18.157330, 17.875663, 17.297330, 16.144753, 16.144753
06/27/2016 12:00, 18.416500, 18.130663, 17.875663, 17.297330, 16.144753, 16.144753
06/27/2016 12:10, 18.416500, 18.103997, 17.822330, 17.297330, 16.144753, 16.144753
06/27/2016 12:20, 18.416500, 18.130663, 17.822330, 17.297330, 16.144753, 16.144753
06/27/2016 12:30, 18.416500, 18.103997, 17.822330, 17.297330, 16.171420, 16.171420
06/27/2016 12:40, 18.416500, 18.077330, 17.822330, 17.297330, 16.144753, 16.144753
06/27/2016 12:50, 18.416500, 18.077330, 17.822330, 17.270663, 16.171420, 16.171420
06/27/2016 13:00, 18.416500, 18.077330, 17.822330, 17.297330, 16.171420, 16.171420
06/27/2016 13:10, 18.416500, 18.077330, 17.822330, 17.297330, 16.171420, 16.171420
06/27/2016 13:20, 18.446500, 18.077330, 17.822330, 17.297330, 16.171420, 16.171420
06/27/2016 13:30, 18.476500, 18.077330, 17.822330, 17.297330, 16.144753, 16.144753
06/27/2016 13:40, 18.506500, 18.077330, 17.822330, 17.297330, 16.144753, 16.144753
06/27/2016 13:50, 18.506500, 18.077330, 17.792330, 17.270663, 16.144753, 16.144753
06/27/2016 14:00, 18.506500, 18.077330, 17.792330, 17.270663, 16.144753, 16.144753
06/27/2016 14:10, 18.506500, 18.077330, 17.792330, 17.270663, 16.144753, 16.144753
06/27/2016 14:20, 18.506500, 18.077330, 17.792330, 17.270663, 16.144753, 16.144753
06/27/2016 14:30, 18.506500, 18.077330, 17.792330, 17.270663, 16.144753, 16.144753
06/27/2016 14:40, 18.506500, 18.077330, 17.762330, 17.270663, 16.171420, 16.171420
06/27/2016 14:50, 18.506500, 18.077330, 17.792330, 17.270663, 16.144753, 16.144753
06/27/2016 15:00, 18.506500, 18.077330, 17.732330, 17.243997, 16.144753, 16.144753
06/27/2016 15:10, 18.506500, 18.077330, 17.732330, 17.243997, 16.144753, 16.144753
06/27/2016 15:20, 18.559833, 18.077330, 17.732330, 17.217330, 16.144753, 16.144753
06/27/2016 15:30, 18.559833, 18.077330, 17.732330, 17.217330, 16.144753, 16.144753
06/27/2016 15:40, 18.586500, 18.077330, 17.732330, 17.217330, 16.144753, 16.144753
06/27/2016 15:50, 18.586500, 18.077330, 17.732330, 17.217330, 16.144753, 16.144753
06/27/2016 16:00, 18.586500, 18.077330, 17.732330, 17.217330, 16.144753, 16.144753
06/27/2016 16:10, 18.586500, 18.077330, 17.732330, 17.217330, 16.144753, 16.144753
06/27/2016 16:20, 18.586500, 18.077330, 17.732330, 17.217330, 16.144753, 16.144753
06/27/2016 16:30, 18.586500, 18.077330, 17.732330, 17.217330, 16.144753, 16.144753
06/27/2016 16:40, 18.586500, 18.077330, 17.732330, 17.217330, 16.144753, 16.144753
06/27/2016 16:50, 18.586500, 18.077330, 17.732330, 17.217330, 16.144753, 16.144753
06/27/2016 17:00, 18.586500, 18.077330, 17.732330, 17.217330, 16.144753, 16.144753
06/27/2016 17:10, 18.586500, 18.077330, 17.705663, 17.187330, 16.144753, 16.144753
06/27/2016 17:20, 18.616500, 18.077330, 17.705663, 17.217330, 16.144753, 16.144753
06/27/2016 17:30, 18.586500, 18.077330, 17.732330, 17.217330, 16.144753, 16.144753
06/27/2016 17:40, 18.646500, 18.077330, 17.732330, 17.217330, 16.144753, 16.144753
06/27/2016 17:50, 18.586500, 18.077330, 17.705663, 17.217330, 16.144753, 16.144753
06/27/2016 18:00, 18.646500, 18.077330, 17.732330, 17.187330, 16.144753, 16.144753
06/27/2016 18:10, 18.616500, 18.077330, 17.705663, 17.217330, 16.144753, 16.144753
06/27/2016 18:20, 18.616500, 18.077330, 17.705663, 17.217330, 16.144753, 16.144753
06/27/2016 18:30, 18.616500, 18.077330, 17.705663, 17.187330, 16.144753, 16.144753
06/27/2016 18:40, 18.616500, 18.077330, 17.705663, 17.187330, 16.118087, 16.118087
06/27/2016 18:50, 18.586500, 18.077330, 17.705663, 17.187330, 16.144753, 16.144753
06/27/2016 19:00, 18.586500, 18.077330, 17.705663, 17.187330, 16.144753, 16.144753
06/27/2016 19:10, 18.586500, 18.047330, 17.705663, 17.187330, 16.144753, 16.144753
06/27/2016 19:20, 18.586500, 18.077330, 17.705663, 17.187330, 16.144753, 16.144753
06/27/2016 19:30, 18.586500, 18.077330, 17.678997, 17.187330, 16.144753, 16.144753
06/27/2016 19:40, 18.586500, 18.077330, 17.705663, 17.187330, 16.118087, 16.118087
06/27/2016 19:50, 18.586500, 18.077330, 17.652330, 17.187330, 16.118087, 16.118087
06/27/2016 20:00, 18.586500, 18.077330, 17.705663, 17.187330, 16.144753, 16.144753
06/27/2016 20:10, 18.586500, 18.077330, 17.678997, 17.157330, 16.118087, 16.118087
06/27/2016 20:20, 18.559833, 18.077330, 17.678997, 17.187330, 16.118087, 16.118087
06/27/2016 20:30, 18.533167, 18.077330, 17.652330, 17.157330, 16.118087, 16.118087
06/27/2016 20:40, 18.476500, 18.077330, 17.652330, 17.187330, 16.118087, 16.118087
06/27/2016 20:50, 18.506500, 18.077330, 17.678997, 17.127330, 16.118087, 16.118087
06/27/2016 21:00, 18.506500, 18.077330, 17.652330, 17.157330, 16.118087, 16.118087
06/27/2016 21:10, 18.506500, 18.077330, 17.652330, 17.127330, 16.091420, 16.091420
06/27/2016 21:20, 18.506500, 18.077330, 17.652330, 17.127330, 16.091420, 16.091420
06/27/2016 21:30, 18.476500, 18.047330, 17.652330, 17.127330, 16.118087, 16.118087
06/27/2016 21:40, 18.446500, 18.047330, 17.652330, 17.127330, 16.091420, 16.091420
06/27/2016 21:50, 18.416500, 18.047330, 17.652330, 17.127330, 16.091420, 16.091420
06/27/2016 22:00, 18.416500, 18.017330, 17.652330, 17.127330, 16.091420, 16.091420
06/27/2016 22:10, 18.416500, 18.017330, 17.652330, 17.127330, 16.091420, 16.091420
06/27/2016 22:20, 18.416500, 17.987330, 17.652330, 17.127330, 16.091420, 16.091420
06/27/2016 22:30, 18.356500, 17.987330, 17.652330, 17.127330, 16.091420, 16.091420
