date,deltah
2016-06-21 03:15:00,0.0564334763948
2016-06-21 03:30:00,0.058152360515
2016-06-21 03:45:00,0.0549334763948
2016-06-21 04:00:00,0.0575600858369
2016-06-21 04:15:00,0.058152360515
2016-06-21 04:30:00,0.0567038626609
2016-06-21 04:45:00,0.059652360515
2016-06-21 05:00:00,0.0591180257511
2016-06-21 05:15:00,0.056491416309
2016-06-21 05:30:00,0.0567038626609
2016-06-21 05:45:00,0.0577210300429
2016-06-21 06:00:00,0.0592274678112
2016-06-21 06:15:00,0.0577210300429
2016-06-21 06:30:00,0.0554678111588
2016-06-21 06:45:00,0.058313304721
2016-06-21 07:00:00,0.0574570815451
2016-06-21 07:15:00,0.0600836909871
2016-06-21 07:30:00,0.0551459227468
2016-06-21 07:45:00,0.057991416309
2016-06-21 08:00:00,0.0591180257511
2016-06-21 08:15:00,0.0562725321888
2016-06-21 08:30:00,0.057025751073
2016-06-21 08:45:00,0.0572961373391
2016-06-21 09:00:00,0.057135193133
2016-06-21 09:15:00,0.055847639485
2016-06-21 09:30:00,0.0574570815451
2016-06-21 09:45:00,0.0597103004292
2016-06-21 10:00:00,0.0582038626609
2016-06-21 10:15:00,0.056008583691
2016-06-21 10:30:00,0.056169527897
2016-06-21 10:45:00,0.057508583691
2016-06-21 11:00:00,0.0594399141631
2016-06-21 11:15:00,0.055525751073
2016-06-21 11:30:00,0.0558991416309
2016-06-21 11:45:00,0.0573991416309
2016-06-21 12:00:00,0.0558991416309
2016-06-21 12:15:00,0.056491416309
2016-06-21 12:30:00,0.056491416309
2016-06-21 12:45:00,0.056864806867
2016-06-21 13:00:00,0.0555772532189
2016-06-21 13:15:00,0.0564334763948
2016-06-21 13:30:00,0.0540193133047
2016-06-21 13:45:00,0.0557381974249
2016-06-21 14:00:00,0.0546115879828
2016-06-21 14:15:00,0.0549849785408
2016-06-21 14:30:00,0.0548240343348
2016-06-21 14:45:00,0.056330472103
2016-06-21 15:00:00,0.0548240343348
2016-06-21 15:15:00,0.0554163090129
2016-06-21 15:30:00,0.0554163090129
2016-06-21 15:45:00,0.0545021459227
2016-06-21 16:00:00,0.0541287553648
2016-06-21 16:15:00,0.0556287553648
2016-06-21 16:30:00,0.056008583691
2016-06-21 16:45:00,0.0547210300429
2016-06-21 17:00:00,0.0562210300429
2016-06-21 17:15:00,0.0539678111588
2016-06-21 17:30:00,0.0526802575107
2016-06-21 17:45:00,0.0530536480687
2016-06-21 18:00:00,0.0530536480687
2016-06-21 18:15:00,0.0530536480687
2016-06-21 18:30:00,0.0560600858369
2016-06-21 18:45:00,0.0534334763948
2016-06-21 19:00:00,0.0530536480687
2016-06-21 19:15:00,0.055686695279
2016-06-21 19:30:00,0.0544506437768
2016-06-21 19:45:00,0.0544506437768
2016-06-21 20:00:00,0.0552038626609
2016-06-21 20:15:00,0.0529506437768
2016-06-21 20:30:00,0.0567038626609
2016-06-21 20:45:00,0.0549849785408
2016-06-21 21:00:00,0.0542381974249
2016-06-21 21:15:00,0.0542381974249
2016-06-21 21:30:00,0.0542381974249
2016-06-21 21:45:00,0.057025751073
2016-06-21 22:00:00,0.0536459227468
2016-06-21 22:15:00,0.0543991416309
2016-06-21 22:30:00,0.0562725321888
2016-06-21 22:45:00,0.0551459227468
2016-06-21 23:00:00,0.0560600858369
2016-06-21 23:15:00,0.0536459227468
2016-06-21 23:30:00,0.0560600858369
2016-06-21 23:45:00,0.0549334763948
2016-06-22 00:00:00,0.0575600858369
2016-06-22 00:15:00,0.0564334763948
2016-06-22 00:30:00,0.058847639485
2016-06-22 00:45:00,0.0579399141631
2016-06-22 01:00:00,0.0572381974249
2016-06-22 01:15:00,0.0576180257511
2016-06-22 01:30:00,0.0561115879828
2016-06-22 01:45:00,0.0576180257511
2016-06-22 02:00:00,0.0573991416309
2016-06-22 02:15:00,0.057025751073
2016-06-22 02:30:00,0.055686695279
2016-06-22 02:45:00,0.0560600858369
2016-06-22 03:00:00,0.058364806867
2016-06-22 03:15:00,0.0573991416309
2016-06-22 03:30:00,0.056330472103
2016-06-22 03:45:00,0.058364806867
2016-06-22 04:00:00,0.0572381974249
2016-06-22 04:15:00,0.058364806867
2016-06-22 04:30:00,0.0590665236051
2016-06-22 04:45:00,0.056813304721
2016-06-22 05:00:00,0.057186695279
2016-06-22 05:15:00,0.0575600858369
2016-06-22 05:30:00,0.059330472103
2016-06-22 05:45:00,0.057830472103
2016-06-22 06:00:00,0.057830472103
2016-06-22 06:15:00,0.0592789699571
2016-06-22 06:30:00,0.0577789699571
2016-06-22 06:45:00,0.0562725321888
2016-06-22 07:00:00,0.0592789699571
2016-06-22 07:15:00,0.059491416309
2016-06-22 07:30:00,0.059008583691
2016-06-22 07:45:00,0.0577210300429
2016-06-22 08:00:00,0.0565944206009
2016-06-22 08:15:00,0.0596008583691
2016-06-22 08:30:00,0.058686695279
2016-06-22 08:45:00,0.057186695279
2016-06-22 09:00:00,0.0562725321888
2016-06-22 09:15:00,0.057025751073
2016-06-22 09:30:00,0.0558991416309
2016-06-22 09:45:00,0.0562725321888
2016-06-22 10:00:00,0.057025751073
2016-06-22 10:15:00,0.0551459227468
2016-06-22 10:30:00,0.056652360515
2016-06-22 10:45:00,0.058525751073
2016-06-22 11:00:00,0.057186695279
2016-06-22 11:15:00,0.0560600858369
2016-06-22 11:30:00,0.0590665236051
2016-06-22 11:45:00,0.0575600858369
2016-06-22 12:00:00,0.0536459227468
2016-06-22 12:15:00,0.0562725321888
2016-06-22 12:30:00,0.056652360515
2016-06-22 12:45:00,0.0557381974249
2016-06-22 13:00:00,0.0559506437768
2016-06-22 13:15:00,0.056330472103
2016-06-22 13:30:00,0.056169527897
2016-06-22 13:45:00,0.0569163090129
2016-06-22 14:00:00,0.0584227467811
2016-06-22 14:15:00,0.0572961373391
2016-06-22 14:30:00,0.056008583691
2016-06-22 14:45:00,0.0572961373391
2016-06-22 15:00:00,0.0548819742489
2016-06-22 15:15:00,0.056008583691
2016-06-22 15:30:00,0.056008583691
2016-06-22 15:45:00,0.0578819742489
2016-06-22 16:00:00,0.0562210300429
2016-06-22 16:15:00,0.056974248927
2016-06-22 16:30:00,0.056813304721
2016-06-22 16:45:00,0.057025751073
2016-06-22 17:00:00,0.0562725321888
2016-06-22 17:15:00,0.0562725321888
2016-06-22 17:30:00,0.0542381974249
2016-06-22 17:45:00,0.0551459227468
2016-06-22 18:00:00,0.057025751073
2016-06-22 18:15:00,0.056864806867
2016-06-22 18:30:00,0.057025751073
2016-06-22 18:45:00,0.0562725321888
2016-06-22 19:00:00,0.0555772532189
2016-06-22 19:15:00,0.056491416309
2016-06-22 19:30:00,0.0576180257511
2016-06-22 19:45:00,0.057186695279
2016-06-22 20:00:00,0.055686695279
2016-06-22 20:15:00,0.0559506437768
2016-06-22 20:30:00,0.0544506437768
2016-06-22 20:45:00,0.0570772532189
2016-06-22 21:00:00,0.0557381974249
2016-06-22 21:15:00,0.0563819742489
2016-06-22 21:30:00,0.057186695279
2016-06-22 21:45:00,0.057347639485
2016-06-22 22:00:00,0.0578819742489
2016-06-22 22:15:00,0.057508583691
2016-06-22 22:30:00,0.0578819742489
2016-06-22 22:45:00,0.059008583691
2016-06-22 23:00:00,0.057508583691
2016-06-22 23:15:00,0.0572961373391
2016-06-22 23:30:00,0.0608884120172
2016-06-22 23:45:00,0.0589055793991
2016-06-23 00:00:00,0.0611008583691
2016-06-23 00:15:00,0.0611008583691
2016-06-23 00:30:00,0.0596008583691
2016-06-23 00:45:00,0.0611008583691
2016-06-23 01:00:00,0.0607274678112
2016-06-23 01:15:00,0.058474248927
2016-06-23 01:30:00,0.0596008583691
2016-06-23 01:45:00,0.0592274678112
2016-06-23 02:00:00,0.0577210300429
2016-06-23 02:15:00,0.0611008583691
2016-06-23 02:30:00,0.059813304721
2016-06-23 02:45:00,0.059813304721
2016-06-23 03:00:00,0.0592274678112
2016-06-23 03:15:00,0.0596008583691
2016-06-23 03:30:00,0.058847639485
2016-06-23 03:45:00,0.0607274678112
2016-06-23 04:00:00,0.0592274678112
2016-06-23 04:15:00,0.0611008583691
2016-06-23 04:30:00,0.0620150214592
2016-06-23 04:45:00,0.0577210300429
2016-06-23 05:00:00,0.060135193133
2016-06-23 05:15:00,0.058635193133
2016-06-23 05:30:00,0.060135193133
2016-06-23 05:45:00,0.0608884120172
2016-06-23 06:00:00,0.0593884120172
2016-06-23 06:15:00,0.0597618025751
2016-06-23 06:30:00,0.0597618025751
2016-06-23 06:45:00,0.0597618025751
2016-06-23 07:00:00,0.0612618025751
2016-06-23 07:15:00,0.0612618025751
2016-06-23 07:30:00,0.0582618025751
2016-06-23 07:45:00,0.0595493562232
2016-06-23 08:00:00,0.059813304721
2016-06-23 08:15:00,0.058474248927
2016-06-23 08:30:00,0.058474248927
2016-06-23 08:45:00,0.057186695279
2016-06-23 09:00:00,0.0609399141631
2016-06-23 09:15:00,0.0611008583691
2016-06-23 09:30:00,0.0575600858369
2016-06-23 09:45:00,0.0590665236051
2016-06-23 10:00:00,0.0601931330472
2016-06-23 10:15:00,0.0601931330472
2016-06-23 10:30:00,0.058686695279
2016-06-23 10:45:00,0.0577789699571
2016-06-23 11:00:00,0.0573991416309
2016-06-23 11:15:00,0.0562725321888
2016-06-23 11:30:00,0.0582618025751
2016-06-23 11:45:00,0.059008583691
2016-06-23 12:00:00,0.057508583691
2016-06-23 12:15:00,0.0577210300429
2016-06-23 12:30:00,0.0550944206009
2016-06-23 12:45:00,0.0550944206009
2016-06-23 13:00:00,0.058313304721
2016-06-23 13:15:00,0.055525751073
2016-06-23 13:30:00,0.055686695279
2016-06-23 13:45:00,0.0543991416309
2016-06-23 14:00:00,0.0589055793991
2016-06-23 14:15:00,0.056652360515
2016-06-23 14:30:00,0.055364806867
2016-06-23 14:45:00,0.0542896995708
2016-06-23 15:00:00,0.056008583691
2016-06-23 15:15:00,0.0548819742489
2016-06-23 15:30:00,0.056008583691
2016-06-23 15:45:00,0.056008583691
2016-06-23 16:00:00,0.0563819742489
2016-06-23 16:15:00,0.0554678111588
2016-06-23 16:30:00,0.0546630901288
2016-06-23 16:45:00,0.0535364806867
2016-06-23 17:00:00,0.0539163090129
2016-06-23 17:15:00,0.0541287553648
2016-06-23 17:30:00,0.0552553648069
2016-06-23 17:45:00,0.0572961373391
2016-06-23 18:00:00,0.0556287553648
2016-06-23 18:15:00,0.0538583690987
2016-06-23 18:30:00,0.0538583690987
2016-06-23 18:45:00,0.0546115879828
2016-06-23 19:00:00,0.0550944206009
2016-06-23 19:15:00,0.0528412017167
2016-06-23 19:30:00,0.0547210300429
2016-06-23 19:45:00,0.0547210300429
2016-06-23 20:00:00,0.056864806867
2016-06-23 20:15:00,0.0540772532189
2016-06-23 20:30:00,0.056864806867
2016-06-23 20:45:00,0.056491416309
2016-06-23 21:00:00,0.0557381974249
2016-06-23 21:15:00,0.056864806867
2016-06-23 21:30:00,0.0577789699571
2016-06-23 21:45:00,0.0536974248927
2016-06-23 22:00:00,0.0548240343348
2016-06-23 22:15:00,0.0561115879828
2016-06-23 22:30:00,0.056864806867
2016-06-23 22:45:00,0.0549849785408
2016-06-23 23:00:00,0.056330472103
2016-06-23 23:15:00,0.0561115879828
2016-06-23 23:30:00,0.0576180257511
2016-06-23 23:45:00,0.056330472103
2016-06-24 00:00:00,0.057991416309
2016-06-24 00:15:00,0.0576180257511
2016-06-24 00:30:00,0.0576180257511
2016-06-24 00:45:00,0.0576180257511
2016-06-24 01:00:00,0.0576180257511
2016-06-24 01:15:00,0.056491416309
2016-06-24 01:30:00,0.0562725321888
2016-06-24 01:45:00,0.0573991416309
2016-06-24 02:00:00,0.0589055793991
2016-06-24 02:15:00,0.058152360515
2016-06-24 02:30:00,0.0577789699571
2016-06-24 02:45:00,0.0576180257511
2016-06-24 03:00:00,0.056491416309
2016-06-24 03:15:00,0.059491416309
2016-06-24 03:30:00,0.0609978540773
2016-06-24 03:45:00,0.0592789699571
2016-06-24 04:00:00,0.057347639485
2016-06-24 04:15:00,0.059974248927
2016-06-24 04:30:00,0.058847639485
2016-06-24 04:45:00,0.0609978540773
2016-06-24 05:00:00,0.057991416309
2016-06-24 05:15:00,0.0603540772532
2016-06-24 05:30:00,0.057347639485
2016-06-24 05:45:00,0.060135193133
2016-06-24 06:00:00,0.060135193133
2016-06-24 06:15:00,0.059974248927
2016-06-24 06:30:00,0.0603540772532
2016-06-24 06:45:00,0.0598712446352
2016-06-24 07:00:00,0.0609978540773
2016-06-24 07:15:00,0.059491416309
2016-06-24 07:30:00,0.0607789699571
2016-06-24 07:45:00,0.058847639485
2016-06-24 08:00:00,0.0612618025751
2016-06-24 08:15:00,0.0623884120172
2016-06-24 08:30:00,0.0612618025751
2016-06-24 08:45:00,0.0598712446352
2016-06-24 09:00:00,0.0585836909871
2016-06-24 09:15:00,0.0594399141631
2016-06-24 09:30:00,0.0579399141631
2016-06-24 09:45:00,0.057669527897
2016-06-24 10:00:00,0.0610493562232
2016-06-24 10:15:00,0.0595493562232
2016-06-24 10:30:00,0.0593884120172
2016-06-24 10:45:00,0.060135193133
2016-06-24 11:00:00,0.0614806866953
2016-06-24 11:15:00,0.0603540772532
2016-06-24 11:30:00,0.058152360515
2016-06-24 11:45:00,0.0594399141631
2016-06-24 12:00:00,0.0596008583691
2016-06-24 12:15:00,0.056813304721
2016-06-24 12:30:00,0.0573991416309
2016-06-24 12:45:00,0.0573991416309
2016-06-24 13:00:00,0.0573991416309
2016-06-24 13:15:00,0.0589055793991
2016-06-24 13:30:00,0.058635193133
2016-06-24 13:45:00,0.059008583691
2016-06-24 14:00:00,0.055847639485
2016-06-24 14:15:00,0.0562210300429
2016-06-24 14:30:00,0.0567038626609
2016-06-24 14:45:00,0.0589570815451
2016-06-24 15:00:00,0.0570772532189
2016-06-24 15:15:00,0.0585836909871
2016-06-24 15:30:00,0.059169527897
2016-06-24 15:45:00,0.0541287553648
2016-06-24 16:00:00,0.0545021459227
2016-06-24 16:15:00,0.0563819742489
2016-06-24 16:30:00,0.0567553648069
2016-06-24 16:45:00,0.057135193133
2016-06-24 17:00:00,0.0565944206009
2016-06-24 17:15:00,0.055686695279
2016-06-24 17:30:00,0.0565429184549
2016-06-24 17:45:00,0.057669527897
2016-06-24 18:00:00,0.0552553648069
2016-06-24 18:15:00,0.0552553648069
2016-06-24 18:30:00,0.0554678111588
2016-06-24 18:45:00,0.0547210300429
2016-06-24 19:00:00,0.0547210300429
2016-06-24 19:15:00,0.055847639485
2016-06-24 19:30:00,0.057347639485
2016-06-24 19:45:00,0.055847639485
2016-06-24 20:00:00,0.0575600858369
2016-06-24 20:15:00,0.056813304721
2016-06-24 20:30:00,0.0551459227468
2016-06-24 20:45:00,0.056652360515
2016-06-24 21:00:00,0.0573991416309
2016-06-24 21:15:00,0.0580429184549
2016-06-24 21:30:00,0.0582618025751
2016-06-24 21:45:00,0.0593884120172
2016-06-24 22:00:00,0.0608884120172
2016-06-24 22:15:00,0.059008583691
2016-06-24 22:30:00,0.0587961373391
2016-06-24 22:45:00,0.0593884120172
2016-06-24 23:00:00,0.0578819742489
2016-06-24 23:15:00,0.0612618025751
2016-06-24 23:30:00,0.058847639485
2016-06-24 23:45:00,0.058686695279
2016-06-25 00:00:00,0.0590665236051
2016-06-25 00:15:00,0.0592789699571
2016-06-25 00:30:00,0.0587961373391
2016-06-25 00:45:00,0.059008583691
2016-06-25 01:00:00,0.0607789699571
2016-06-25 01:15:00,0.0611587982833
2016-06-25 01:30:00,0.0626587982833
2016-06-25 01:45:00,0.0608884120172
2016-06-25 02:00:00,0.0611008583691
2016-06-25 02:15:00,0.059974248927
2016-06-25 02:30:00,0.0609399141631
2016-06-25 02:45:00,0.0628197424893
2016-06-25 03:00:00,0.0622854077253
2016-06-25 03:15:00,0.0606180257511
2016-06-25 03:30:00,0.0587446351931
2016-06-25 03:45:00,0.0613712446352
2016-06-25 04:00:00,0.0606180257511
2016-06-25 04:15:00,0.0626072961373
2016-06-25 04:30:00,0.059652360515
2016-06-25 04:45:00,0.0633540772532
2016-06-25 05:00:00,0.0596008583691
2016-06-25 05:15:00,0.0622854077253
2016-06-25 05:30:00,0.0608369098712
2016-06-25 05:45:00,0.0627682403433
2016-06-25 06:00:00,0.059974248927
2016-06-25 06:15:00,0.0613197424893
2016-06-25 06:30:00,0.0621244635193
2016-06-25 06:45:00,0.0616416309013
2016-06-25 07:00:00,0.0628712446352
2016-06-25 07:15:00,0.059491416309
2016-06-25 07:30:00,0.0639463519313
2016-06-25 07:45:00,0.0619635193133
2016-06-25 08:00:00,0.0615321888412
2016-06-25 08:15:00,0.0622274678112
2016-06-25 08:30:00,0.0643197424893
2016-06-25 08:45:00,0.0630321888412
2016-06-25 09:00:00,0.0614227467811
2016-06-25 09:15:00,0.0623884120172
2016-06-25 09:30:00,0.0626072961373
2016-06-25 09:45:00,0.0660386266094
2016-06-25 10:00:00,0.0672746781116
2016-06-25 10:15:00,0.0660901287554
2016-06-25 10:30:00,0.0657167381974
2016-06-25 10:45:00,0.0657167381974
2016-06-25 11:00:00,0.0638948497854
2016-06-25 11:15:00,0.0621244635193
2016-06-25 11:30:00,0.0642167381974
2016-06-25 11:45:00,0.0633025751073
2016-06-25 12:00:00,0.0641587982833
2016-06-25 12:15:00,0.0634120171674
2016-06-25 12:30:00,0.0638948497854
2016-06-25 12:45:00,0.0626072961373
2016-06-25 13:00:00,0.0624463519313
2016-06-25 13:15:00,0.0616931330472
2016-06-25 13:30:00,0.0605665236051
2016-06-25 13:45:00,0.0627103004292
2016-06-25 14:00:00,0.0623369098712
2016-06-25 14:15:00,0.0612103004292
2016-06-25 14:30:00,0.0630901287554
2016-06-25 14:45:00,0.0606759656652
2016-06-25 15:00:00,0.0598712446352
2016-06-25 15:15:00,0.059330472103
2016-06-25 15:30:00,0.0595493562232
2016-06-25 15:45:00,0.0580429184549
2016-06-25 16:00:00,0.0617446351931
2016-06-25 16:15:00,0.0587446351931
2016-06-25 16:30:00,0.0599227467811
2016-06-25 16:45:00,0.0608369098712
2016-06-25 17:00:00,0.058635193133
2016-06-25 17:15:00,0.0616416309013
2016-06-25 17:30:00,0.058686695279
2016-06-25 17:45:00,0.0613197424893
2016-06-25 18:00:00,0.0613712446352
2016-06-25 18:15:00,0.0624978540773
2016-06-25 18:30:00,0.0595493562232
2016-06-25 18:45:00,0.057830472103
2016-06-25 19:00:00,0.0605150214592
2016-06-25 19:15:00,0.0605150214592
2016-06-25 19:30:00,0.0610493562232
2016-06-25 19:45:00,0.0602961373391
2016-06-25 20:00:00,0.0612103004292
2016-06-25 20:15:00,0.0597103004292
2016-06-25 20:30:00,0.0600836909871
2016-06-25 20:45:00,0.0597103004292
2016-06-25 21:00:00,0.0591180257511
2016-06-25 21:15:00,0.0587446351931
2016-06-25 21:30:00,0.0598712446352
2016-06-25 21:45:00,0.0576180257511
2016-06-25 22:00:00,0.0591180257511
2016-06-25 22:15:00,0.0582618025751
2016-06-25 22:30:00,0.059008583691
2016-06-25 22:45:00,0.0605150214592
2016-06-25 23:00:00,0.0587961373391
2016-06-25 23:15:00,0.0612103004292
2016-06-25 23:30:00,0.059330472103
2016-06-25 23:45:00,0.0612618025751
2016-06-26 00:00:00,0.0592274678112
2016-06-26 00:15:00,0.0611008583691
2016-06-26 00:30:00,0.059974248927
2016-06-26 00:45:00,0.0608884120172
2016-06-26 01:00:00,0.0608884120172
2016-06-26 01:15:00,0.0608884120172
2016-06-26 01:30:00,0.0611008583691
2016-06-26 01:45:00,0.0601931330472
2016-06-26 02:00:00,0.0609399141631
2016-06-26 02:15:00,0.0605150214592
2016-06-26 02:30:00,0.0605150214592
2016-06-26 02:45:00,0.0620150214592
2016-06-26 03:00:00,0.0623884120172
2016-06-26 03:15:00,0.0611008583691
2016-06-26 03:30:00,0.0609978540773
2016-06-26 03:45:00,0.0591180257511
2016-06-26 04:00:00,0.0615321888412
2016-06-26 04:15:00,0.0626587982833
2016-06-26 04:30:00,0.0637854077253
2016-06-26 04:45:00,0.0646995708154
2016-06-26 05:00:00,0.0622854077253
2016-06-26 05:15:00,0.0620665236051
2016-06-26 05:30:00,0.0607789699571
2016-06-26 05:45:00,0.0614227467811
2016-06-26 06:00:00,0.0629291845494
2016-06-26 06:15:00,0.0614227467811
2016-06-26 06:30:00,0.0623369098712
2016-06-26 06:45:00,0.059330472103
2016-06-26 07:00:00,0.0617446351931
2016-06-26 07:15:00,0.0613712446352
2016-06-26 07:30:00,0.0617446351931
2016-06-26 07:45:00,0.0608884120172
2016-06-26 08:00:00,0.0623884120172
2016-06-26 08:15:00,0.0611008583691
2016-06-26 08:30:00,0.0607274678112
2016-06-26 08:45:00,0.0611008583691
2016-06-26 09:00:00,0.0607274678112
2016-06-26 09:15:00,0.059974248927
2016-06-26 09:30:00,0.059330472103
2016-06-26 09:45:00,0.0597103004292
2016-06-26 10:00:00,0.0584227467811
2016-06-26 10:15:00,0.0587961373391
2016-06-26 10:30:00,0.0614227467811
2016-06-26 10:45:00,0.0599227467811
2016-06-26 11:00:00,0.0599227467811
2016-06-26 11:15:00,0.0602961373391
2016-06-26 11:30:00,0.0606759656652
2016-06-26 11:45:00,0.059008583691
2016-06-26 12:00:00,0.0578819742489
2016-06-26 12:15:00,0.0597618025751
2016-06-26 12:30:00,0.0587446351931
2016-06-26 12:45:00,0.058474248927
2016-06-26 13:00:00,0.0597103004292
2016-06-26 13:15:00,0.0597103004292
2016-06-26 13:30:00,0.0582038626609
2016-06-26 13:45:00,0.0590665236051
2016-06-26 14:00:00,0.0575600858369
2016-06-26 14:15:00,0.0600836909871
2016-06-26 14:30:00,0.059330472103
2016-06-26 14:45:00,0.0597103004292
2016-06-26 15:00:00,0.0570772532189
2016-06-26 15:15:00,0.058686695279
2016-06-26 15:30:00,0.055847639485
2016-06-26 15:45:00,0.0575600858369
2016-06-26 16:00:00,0.0560600858369
2016-06-26 16:15:00,0.0545600858369
2016-06-26 16:30:00,0.055686695279
2016-06-26 16:45:00,0.0577789699571
2016-06-26 17:00:00,0.0590665236051
2016-06-26 17:15:00,0.0575600858369
2016-06-26 17:30:00,0.0584227467811
2016-06-26 17:45:00,0.056652360515
2016-06-26 18:00:00,0.055686695279
2016-06-26 18:15:00,0.0593884120172
2016-06-26 18:30:00,0.057508583691
2016-06-26 18:45:00,0.057508583691
2016-06-26 19:00:00,0.059008583691
2016-06-26 19:15:00,0.058635193133
2016-06-26 19:30:00,0.059169527897
2016-06-26 19:45:00,0.059330472103
2016-06-26 20:00:00,0.058686695279
2016-06-26 20:15:00,0.0564334763948
2016-06-26 20:30:00,0.0575600858369
2016-06-26 20:45:00,0.057347639485
2016-06-26 21:00:00,0.0575600858369
2016-06-26 21:15:00,0.0582618025751
2016-06-26 21:30:00,0.0567553648069
2016-06-26 21:45:00,0.0595493562232
2016-06-26 22:00:00,0.0589570815451
2016-06-26 22:15:00,0.0572961373391
2016-06-26 22:30:00,0.0574570815451
2016-06-26 22:45:00,0.059330472103
2016-06-26 23:00:00,0.0567038626609
2016-06-26 23:15:00,0.0589570815451
2016-06-26 23:30:00,0.057830472103
2016-06-26 23:45:00,0.0587446351931
2016-06-27 00:00:00,0.0576180257511
2016-06-27 00:15:00,0.058525751073
2016-06-27 00:30:00,0.058152360515
2016-06-27 00:45:00,0.0590665236051
2016-06-27 01:00:00,0.0575600858369
2016-06-27 01:15:00,0.058847639485
2016-06-27 01:30:00,0.058474248927
2016-06-27 01:45:00,0.0581008583691
2016-06-27 02:00:00,0.057347639485
2016-06-27 02:15:00,0.057347639485
2016-06-27 02:30:00,0.057347639485
2016-06-27 02:45:00,0.0593884120172
2016-06-27 03:00:00,0.0608884120172
2016-06-27 03:15:00,0.057135193133
2016-06-27 03:30:00,0.0605150214592
2016-06-27 03:45:00,0.0578819742489
2016-06-27 04:00:00,0.058635193133
2016-06-27 04:15:00,0.057508583691
2016-06-27 04:30:00,0.0595493562232
2016-06-27 04:45:00,0.059169527897
2016-06-27 05:00:00,0.0587961373391
2016-06-27 05:15:00,0.0592274678112
2016-06-27 05:30:00,0.0607274678112
2016-06-27 05:45:00,0.0605150214592
